0.39253,0.040434,0.46949,0.14848,0.57202,0.7304,0.44663,-0.16332,0.40673,0.27911,-0.13711,0.46265,0.68042,-0.4037,0.16135,0.27701,0.071299,-0.010684,0.24762,0.12037,-0.3906,0.70072,0.34316,0.34586,0.62069,0.32569,0.029469,-0.022917,0.50033,0.43344,0.41159,0.38292,0.16776,-0.25201,-0.088042,0.39949,0.3969,0.42832,0.10846,0.087456,0.6418,-0.18674,0.017461,0.17856,-0.2845,0.58338,0.63774,1,0.047292,0.27088,-0.21347,0.6434,-0.252,0.46629,-0.72151,0.24726,0.36643,-0.25872,0.5413,0.49409,0.6559,-0.3322,0.85664,0.30685,0.60663,0.084656,0.10786,0.69235,0.24084,0.18296,0.2693,0.28402,0.2642,0.067873,-0.42724,0.36056,0.33641,0.73885,0.61297,0.2815,0.60847,0.19184,-0.1668,0.58049,0.39335,0.64053,0.16633,-0.085206,0.62732,0.4566,0.50845,0.4769,0.21493,0.235,0.56124,0.7596,0.38062,0.54036,-0.21524,-0.36961,-0.18483,0.30784,0.77219,0.6099,0.80992,0.21091,0.32778,-0.12867,0.54602,-0.067242,0.26693,0.18186,0.44213,0.65306,0.081606,-0.60119,0.6402,0.22694,0.49642,0.57051,0.62555,0.52375,0.4447,0.64855,0.0066588,0.5514,0.17369,0.13077,-0.67166,0.73057,0.094011,0.087406,0.44911,0.39993,-0.38642,0.81392,-0.041508,0.44731,0.22338,0.42088,0.67469,0.48002,0.11382,-0.071141,0.39168,0.45316,0.57229,0.50813,0.50301,0.28841,0.55623,0.29112,-0.19979,-0.11486,0.43818,0.70455,-0.079169,0.51731,0.34939,0.38191,0.19677,0.66647,0.25695,0.70993,0.10174,0.49175,0.54845,0.28668,0.38179,-0.29994,0.70504,-0.20015,-0.026698,0.52938,-0.14789,0.31592,0.36852,0.46995,0.35296,0.34298,-0.21274,-0.15119,0.01028,0.74945,-0.051662,0.61041,0.57311,0.54798,-0.15473,0.3046,0.11804,-0.34078,0.12806,0.23841,-0.041728,-0.25425,0.18508,-0.31783,-0.7877,0.18737,-0.17633,0.23121,0.61523,0.66982,0.69031,0.67256,0.53464,0.77495,0.14543,-0.26453,0.12912,-0.014377,0.12549,0.27269,0.72251,0.59561
0.1402,0.028227,0.067382,-0.072296,-0.0095952,0.06011,-0.056334,0.02503,0.094542,0.050789,0.046099,0.067031,0.10968,0.019347,-0.041926,0.0021888,0.080459,-0.16309,0.0030764,0.014661,0.0211,0.087038,0.035559,-0.07156,0.027725,0.015929,-0.085168,-0.055524,0.14238,-0.095985,-0.020221,0.042045,-0.016092,0.004733,-0.0088368,0.070508,-0.071485,-0.048378,-0.10463,-0.15957,0.050979,0.0035496,-0.063516,0.01112,-0.0725,0.18484,0.047872,0.047292,1,0.051673,-0.04496,-0.0049261,-0.089218,0.075515,-0.055146,0.11447,0.065001,0.097847,0.093324,0.072301,0.0004584,-0.020253,0.066589,0.22691,0.01639,0.089285,-0.078191,0.13599,-0.14462,0.0081583,0.094217,-0.046935,-0.033164,-0.10652,0.023097,0.055473,-0.0044498,0.026503,0.050268,-0.0065994,0.12148,0.048818,0.0050652,0.095737,0.033481,0.057301,0.040673,-0.068372,0.096039,0.017504,0.042255,0.024446,0.1052,0.047276,0.15045,0.042975,0.057046,0.080709,-0.014116,0.079242,-0.1492,-0.096168,0.16847,0.061755,0.068321,-0.070023,-0.06191,0.14452,0.021273,-0.076208,-0.023426,0.012849,0.10073,0.075626,-0.048702,0.024146,0.20598,0.11142,-0.076474,0.17536,0.054144,0.11245,0.0083486,0.015129,-0.038617,0.040145,0.12202,0.11695,-0.070918,0.078314,-0.1061,-0.097931,0.022923,0.057861,-0.10046,0.11646,0.016967,-0.055329,0.030451,0.012083,0.041395,0.20636,0.091548,-0.017274,-0.11456,0.18637,0.067573,0.079747,0.034374,0.034995,0.063262,0.21112,-0.0012695,-0.04333,-0.022834,0.066354,0.0056484,0.15671,-0.072188,0.17764,-0.036827,0.10139,-0.042284,0.038423,0.24614,0.24484,0.12013,-0.074959,0.097115,-0.046764,0.090201,-0.011944,-0.13878,-0.024655,-0.04341,-0.017733,0.027884,0.15354,0.077987,0.00090946,-0.016797,-0.0072073,0.12979,0.17001,-0.22598,0.080637,0.14906,-0.025293,0.078692,0.12442,0.024169,-0.018245,0.0085492,0.034725,0.06103,0.020006,0.050517,-0.067581,-0.10974,-0.10847,0.03546,0.071735,0.13287,-0.023634,0.11005,0.046009,-0.076624,0.12097,-0.03299,-0.070607,-0.019632,0.086039,-0.032962,0.048646,0.055745,0.14291
0.35096,-0.13141,0.16469,0.29218,0.36299,0.064095,0.40246,-0.256,0.42322,0.18871,0.18547,0.12445,0.30887,-0.099384,0.36809,0.25916,0.13418,0.17647,-0.2239,-0.1645,-0.15411,0.54851,0.25101,0.18098,0.47813,0.28016,0.010129,-0.10473,0.22972,0.25661,0.35262,-0.034867,0.090357,-0.025089,-0.13303,0.19002,0.27493,0.22918,0.41373,-0.1288,0.45028,-0.075821,0.095271,0.24005,0.15978,0.025806,0.2303,0.27088,0.051673,1,0.12007,0.38993,-0.24765,0.42212,-0.17752,0.19652,0.41985,-0.35028,0.41412,0.43745,0.29935,-0.011854,0.2038,0.22956,0.26429,-0.07136,-0.15088,0.29765,0.38621,-0.21999,-0.087559,-0.089722,-0.0341,0.029842,-0.10405,0.25897,-0.015663,0.35753,0.078784,0.3351,0.10955,0.076182,-0.044549,0.11392,0.41116,0.32617,-0.062132,-0.16409,0.30635,0.17655,0.067646,-0.056446,0.089364,0.032026,0.40395,0.29176,0.12379,0.13506,-0.078682,-0.42832,-0.15146,0.25272,0.3482,0.095199,0.35309,0.3138,0.31287,-0.078324,0.18156,-0.045651,0.053142,0.31464,0.15969,0.16172,0.36257,-0.18762,0.40372,0.058479,0.13115,0.46557,0.343,0.0079364,0.078017,0.32352,-0.13128,0.19244,0.13723,0.37127,-0.23469,0.13284,0.12813,-0.2429,0.3567,0.38027,-0.22131,0.23289,-0.22275,0.44753,0.1188,0.010658,0.33995,0.206,-0.014588,0.1154,0.013493,0.42946,0.46829,0.29952,0.40556,-0.099065,0.44628,0.145,-0.26201,0.041926,0.11628,0.092775,-0.32152,0.28724,0.40071,-0.022499,0.27602,-0.0053065,0.064728,0.19963,0.37008,0.20082,0.3526,0.15176,0.13332,0.18026,0.081037,0.33648,-0.18634,0.54395,0.010843,0.30156,0.18528,0.35215,0.24397,0.4437,0.21169,-0.22845,-0.27182,0.17772,-0.1257,0.16197,0.23637,0.34976,0.071834,0.17197,-0.28372,0.25148,0.20776,0.19422,0.13949,-0.11963,-0.07493,-0.14129,-0.18083,0.078741,-0.084513,0.14947,0.3173,0.25057,0.23654,0.17796,0.42398,0.27369,0.41032,0.11365,0.33258,0.13822,-0.098843,0.3141,0.19419,0.23478
-0.12355,-0.011989,-0.15072,0.19724,-0.058196,-0.29348,-0.0068732,-0.076797,-0.020191,0.0067208,-0.027034,-0.22501,-0.22762,0.090409,0.12904,0.015873,-0.13753,0.18533,-0.083368,-0.09861,-0.063859,-0.033066,-0.13303,-0.073138,-0.050569,0.024637,0.074981,0.020818,-0.25264,-0.084121,0.044959,-0.30398,-0.045756,-0.012149,-0.038612,0.041164,0.054342,-0.1071,0.068573,-0.095699,-0.044241,0.043653,-0.098712,-0.12092,0.12343,-0.20613,-0.2233,-0.21347,-0.04496,0.12007,1,-0.027478,0.057622,0.019308,0.14118,0.028245,0.06179,-0.057419,-0.051399,-0.056909,-0.19417,0.14789,-0.24575,-0.096636,-0.14588,-0.21343,-0.038451,-0.13921,0.16097,-0.15732,-0.2428,-0.1266,-0.090914,-0.067545,0.018252,-0.1329,-0.13955,-0.12031,-0.24418,0.14802,-0.14296,-0.1533,0.08058,-0.24979,-0.095887,-0.031828,-0.062337,-0.14095,-0.21452,-0.051029,-0.21864,-0.22745,-0.032243,-0.027945,-0.086026,-0.099867,-0.11462,-0.16269,0.072134,-0.11474,0.088606,0.014769,-0.2502,-0.24653,-0.15618,0.094776,-0.054769,0.063133,-0.11779,0.0028871,-0.30297,0.0038326,-0.094935,-0.13338,0.16375,0.078715,-0.17055,-0.15827,-0.13619,-0.033668,-0.13927,-0.19121,-0.27034,-0.11027,-0.067719,0.057902,-0.17323,0.075844,0.12725,-0.26076,0.15631,-0.17873,0.016255,0.076088,0.094,-0.27695,-0.15324,0.027298,-0.039319,-0.076127,-0.12673,-0.20832,-0.11434,-0.046212,-0.2214,-0.083419,-0.16552,-0.10167,-0.00053811,-0.076578,0.02966,-0.046036,0.10943,0.09569,-0.039101,-0.20908,-0.0055252,-0.16748,0.025734,-0.25477,0.032479,-0.19276,-0.082729,-0.24931,0.092706,-0.12181,-0.066854,-0.068365,-0.095311,0.16779,-0.25675,0.2913,-0.003295,0.018748,-0.0002973,0.010855,-0.12649,-0.013562,-0.1152,-0.032492,0.065282,-0.12766,-0.13627,-0.27159,-0.066365,-0.198,-0.13072,-0.0019152,-0.11308,-0.067291,-0.092535,0.25022,0.071389,-0.039165,0.12075,0.023666,0.005768,0.080542,0.22654,-0.10602,0.02797,-0.10148,-0.22513,-0.13719,-0.22448,-0.22583,0.05884,-0.21479,0.25016,0.13667,0.18395,0.085576,-0.038933,0.087112,-0.20785,-0.16058
0.40829,-0.078454,0.34521,0.3389,0.69013,0.50146,0.42172,-0.35343,0.4668,0.23476,-0.0022409,0.45225,0.57035,-0.34234,0.33224,0.35864,0.10865,0.017904,0.03248,0.026408,-0.38854,0.77632,0.46742,0.41442,0.63359,0.35959,0.03386,0.15853,0.4308,0.44399,0.4669,0.17079,0.24495,-0.19451,-0.13316,0.34589,0.4452,0.4585,0.42152,0.11988,0.7483,-0.18182,0.045141,0.21682,-0.083682,0.31364,0.55688,0.6434,-0.0049261,0.38993,-0.027478,1,-0.27935,0.57092,-0.4903,0.20606,0.50948,-0.42463,0.72213,0.6714,0.53124,-0.19071,0.65665,0.24106,0.57445,-0.029835,0.058566,0.60661,0.47372,-0.034895,0.025878,0.16173,0.10105,0.035821,-0.39712,0.27666,0.2997,0.75314,0.49563,0.4161,0.37479,0.18588,-0.13645,0.39712,0.54198,0.68658,0.20988,-0.14738,0.55291,0.46115,0.27715,0.26465,0.18224,0.20636,0.59322,0.67806,0.2955,0.33556,-0.12661,-0.59698,-0.092171,0.45885,0.62556,0.43016,0.69124,0.44968,0.35118,-0.17352,0.53998,-0.09552,0.19342,0.36272,0.24338,0.45486,0.30604,-0.54857,0.60993,0.15151,0.52336,0.6201,0.50747,0.40007,0.36377,0.53478,-0.1105,0.54949,0.08197,0.22496,-0.52757,0.5284,0.18586,-0.062994,0.42166,0.36281,-0.48027,0.62503,-0.27274,0.71011,0.12424,0.28045,0.67397,0.42391,0.014643,0.016131,0.19618,0.52832,0.56516,0.4905,0.57831,0.010106,0.62589,0.11942,-0.21941,-0.054581,0.27624,0.45964,-0.2167,0.49138,0.37965,0.17629,0.25728,0.38958,0.18347,0.5381,0.28763,0.50811,0.51461,0.25402,0.33653,-0.090032,0.49145,-0.053524,-0.1013,0.66975,-0.12388,0.53454,0.27623,0.61435,0.25524,0.41248,0.0027414,-0.11771,-0.1572,0.47017,-0.022132,0.4317,0.51448,0.76434,-0.12469,0.20284,-0.088729,0.03939,0.21691,0.23604,0.094749,-0.23706,0.056559,-0.28218,-0.599,0.095807,-0.086562,0.25257,0.53651,0.64512,0.5433,0.46189,0.54774,0.58944,0.41003,-0.15388,0.41713,0.083401,0.029671,0.38426,0.50699,0.47024
-0.26224,0.15213,-0.11223,-0.049469,-0.32875,-0.19451,-0.29666,0.14633,-0.32747,-0.094935,-0.122,-0.31218,-0.33371,0.069183,-0.40776,-0.16231,-0.13756,0.12317,0.12676,0.050635,0.078639,-0.34863,-0.32469,-0.21163,-0.35794,-0.068577,0.098343,-0.0061319,-0.222,-0.23131,-0.11147,-0.16204,0.1074,0.014962,0.041871,-0.12804,-0.24789,-0.17613,-0.1088,-0.064214,-0.35483,0.12111,-0.094231,-0.12752,-0.10149,-0.046312,-0.40655,-0.252,-0.089218,-0.24765,0.057622,-0.27935,1,-0.34888,0.21653,-0.176,-0.26604,0.29965,-0.34928,-0.40357,-0.36777,0.12023,-0.23798,-0.18055,-0.27016,-0.12873,0.030826,-0.33779,-0.15359,0.045928,-0.023468,0.026498,0.046868,0.034119,0.11161,-0.17844,-0.078588,-0.28743,-0.12987,-0.060035,-0.12656,-0.16638,0.10906,-0.24092,-0.40158,-0.35179,-0.073695,0.0026034,-0.36162,-0.24614,-0.065623,-0.099402,-0.11501,-0.067104,-0.37706,-0.22492,-0.13069,-0.13663,0.12696,0.31739,0.059835,-0.25154,-0.33298,-0.25825,-0.34017,-0.037411,-0.29768,0.16935,-0.28572,0.089083,-0.27395,-0.14363,0.017877,-0.14138,0.031885,0.16279,-0.41465,-0.24021,-0.18205,-0.39172,-0.37282,-0.1952,-0.18977,-0.29199,0.1156,-0.14833,-0.1257,-0.11493,0.23677,-0.21398,0.032731,0.23836,-0.19649,-0.10759,0.17624,-0.3261,0.11057,-0.28971,-0.04332,-0.044432,-0.3014,-0.30358,0.014773,-0.049594,-0.16347,-0.35467,-0.31388,-0.20554,-0.22313,0.19183,-0.27399,0.029339,0.21102,-0.12846,-0.013451,-0.083096,0.28423,-0.37272,-0.073284,-0.059201,-0.179,-0.15418,-0.078342,-0.2611,-0.20951,-0.28078,-0.30819,-0.12879,-0.23293,0.089125,-0.14007,0.019313,0.22096,-0.27947,0.17434,-0.30205,-0.21168,-0.30506,-0.22574,-0.31797,-0.16248,0.013563,0.20316,-0.26072,0.012444,-0.28696,-0.39844,-0.26106,-0.086193,-0.055251,0.28623,-0.09344,-0.13342,-0.12034,-0.020029,0.18649,0.020671,0.1212,0.20891,-0.025519,0.045484,-0.21207,-0.35844,-0.31449,-0.21189,-0.29388,-0.099856,-0.26198,-0.17904,0.23285,-0.10738,-0.065161,0.031195,-0.24577,-0.21464,-0.37816
0.23559,-0.22752,0.27731,0.12984,0.52776,0.28239,0.43718,-0.24847,0.36169,0.17742,0.015325,0.30943,0.48712,-0.090827,0.42358,0.25102,-0.01272,-0.17411,-0.086736,-0.13102,-0.26694,0.7038,0.35556,0.38248,0.57528,0.2801,-0.14664,-0.029972,0.30991,0.33102,0.25708,0.2215,0.10443,-0.12485,-0.12963,0.28106,0.38612,0.49466,0.28901,-0.023714,0.59771,-0.26371,-0.014321,0.085133,0.1669,0.18513,0.43755,0.46629,0.075515,0.42212,0.019308,0.57092,-0.34888,1,-0.44206,0.19529,0.59583,-0.44189,0.59226,0.62233,0.53069,-0.13134,0.45621,0.28879,0.44021,-0.066093,-0.10955,0.54938,0.30619,-0.16687,-0.067043,0.098923,-0.053251,-0.0087221,-0.23323,0.17767,0.21203,0.54926,0.2272,0.2658,0.23452,0.12639,-0.094169,0.23217,0.51229,0.57828,0.06191,-0.13648,0.54013,0.34619,0.33326,0.10091,0.14464,0.17507,0.44825,0.42271,0.22972,0.26719,-0.16213,-0.60884,-0.19794,0.4534,0.52482,0.28964,0.6035,0.21418,0.45002,-0.14492,0.31721,-0.12646,0.2908,0.24126,0.055726,0.35818,0.063347,-0.43968,0.65444,0.23002,0.29216,0.64751,0.48958,0.34441,0.24322,0.47855,-0.23955,0.50484,0.054008,0.24823,-0.46449,0.42183,0.037654,-0.21206,0.35237,0.2,-0.33975,0.5342,-0.2722,0.49538,0.10605,0.24497,0.56625,0.42233,0.088993,-0.0040975,0.071749,0.61156,0.48862,0.32777,0.44492,-0.17179,0.59449,0.12988,-0.28906,0.067287,0.17256,0.25821,-0.22935,0.53202,0.25858,0.089278,0.2085,0.30073,0.051803,0.44684,0.37562,0.50713,0.463,0.17692,0.28051,-0.17658,0.30897,0.0088907,-0.26757,0.56826,-0.14084,0.48694,0.21681,0.51983,0.21235,0.4408,0.13491,-0.079845,-0.33446,0.49858,0.031016,0.34077,0.54229,0.50291,-0.023052,0.097665,-0.21515,0.16865,0.30353,0.23332,-0.02255,-0.26273,-0.04897,-0.27469,-0.42642,0.012829,-0.16368,0.30119,0.52929,0.51172,0.47803,0.39942,0.41662,0.49192,0.44942,-0.15259,0.30998,0.10989,-0.028536,0.45659,0.4222,0.53985
-0.1463,0.056889,-0.40162,-0.045832,-0.43919,-0.63876,-0.38378,0.13618,-0.21465,-0.17699,0.37466,-0.29714,-0.56928,0.29271,-0.089922,-0.10533,0.13107,0.080147,-0.30448,0.012584,0.50563,-0.58779,-0.1428,-0.27342,-0.54141,-0.24976,0.092934,0.011477,-0.2285,-0.38849,-0.31754,-0.41149,-0.17024,0.26957,0.039626,-0.37097,-0.39807,-0.4774,0.06236,-0.017782,-0.53091,0.31877,0.18628,-0.034499,0.15864,-0.46151,-0.47401,-0.72151,-0.055146,-0.17752,0.14118,-0.4903,0.21653,-0.44206,1,-0.16892,-0.32458,0.24303,-0.41506,-0.44837,-0.58547,0.38017,-0.75286,-0.17591,-0.52055,0.044125,-0.10547,-0.61059,-0.16686,-0.16,-0.16447,-0.36132,-0.15001,-0.028324,0.42307,-0.18577,-0.25735,-0.62407,-0.46744,-0.20149,-0.45832,-0.10508,0.13185,-0.48058,-0.28903,-0.60534,-0.072609,0.11057,-0.58761,-0.47812,-0.53845,-0.32931,-0.232,-0.31364,-0.33568,-0.63202,-0.25183,-0.60051,0.2681,0.43356,0.30438,-0.32316,-0.58579,-0.49317,-0.74154,-0.045807,-0.36395,0.14154,-0.42647,0.10276,-0.23595,0.03965,-0.31853,-0.63274,0.071821,0.57466,-0.53586,-0.15471,-0.27982,-0.42545,-0.58107,-0.56053,-0.28394,-0.61152,0.088855,-0.61151,-0.064841,-0.14198,0.69638,-0.69282,-0.093956,0.02919,-0.44436,-0.28606,0.22917,-0.70891,0.084372,-0.28772,-0.23536,-0.41216,-0.56618,-0.38211,-0.083022,0.19082,-0.37386,-0.38483,-0.40926,-0.40633,-0.35242,-0.15616,-0.49144,-0.31248,0.19013,0.10052,-0.34209,-0.62569,0.078998,-0.39604,-0.28317,-0.21474,-0.18028,-0.65862,-0.093009,-0.60616,0.049192,-0.46739,-0.44718,-0.29487,-0.35675,0.41197,-0.62655,0.17841,0.02546,-0.39054,0.12949,-0.27825,-0.31059,-0.31285,-0.2936,-0.24291,0.1565,0.048802,0.10547,-0.70772,-0.062348,-0.55311,-0.5302,-0.43804,0.23346,-0.18409,-0.15802,0.37732,-0.16732,-0.22214,0.22868,0.28508,-0.18677,0.2449,0.73767,-0.034729,0.19512,-0.12501,-0.5063,-0.58358,-0.55911,-0.64991,-0.48562,-0.68002,-0.12609,0.28459,-0.059528,0.16029,-0.15693,-0.15844,-0.63218,-0.56349
0.23986,-0.075133,0.19316,-0.0084292,0.15449,0.11391,0.10649,-0.08567,0.23384,0.036055,0.15349,0.020543,0.13592,-0.14898,0.1523,0.19346,0.19896,-0.0095564,-0.11601,0.06985,-0.11291,0.35168,0.048798,-0.10904,0.1223,-0.015933,-0.35574,-0.008814,0.13729,-0.10655,0.32152,0.063634,-0.097381,-0.040255,-0.19165,0.409,0.22418,0.059878,0.10217,-0.42044,0.31004,0.059015,-0.07389,0.077728,0.064249,0.27906,0.16799,0.24726,0.11447,0.19652,0.028245,0.20606,-0.176,0.19529,-0.16892,1,0.20687,0.036466,0.12609,0.33082,0.11586,-0.076661,0.15721,0.23532,0.157,0.087977,-0.20256,0.24989,0.16076,-0.15633,0.44563,-0.056271,-0.048109,-0.081878,-0.041026,0.011661,-0.16123,0.26373,0.1158,0.16471,0.0784,0.15354,0.17538,-0.025861,0.20901,0.27679,0.27896,-0.15846,0.092289,-0.066109,0.12532,0.031368,0.063087,0.085008,0.36533,0.18834,0.20086,0.13219,-0.057567,-0.23743,-0.37309,0.076678,0.3095,0.26128,0.25626,0.1271,0.15834,0.18416,0.22271,0.0042462,0.0025224,0.12157,0.15095,0.10896,0.23959,-0.18881,0.34798,0.085412,0.03294,0.31739,0.091419,0.14746,-0.084214,0.38154,-0.14909,0.21224,0.1206,0.20141,-0.10743,0.19176,-0.073358,-0.20805,0.16568,0.25192,-0.17515,0.2032,-0.053655,0.20837,0.10532,0.069316,0.18145,0.35127,0.19773,-0.16059,0.058367,0.34478,0.38269,0.31768,0.2682,-0.14824,0.37621,0.43043,0.022814,-0.044601,-0.023007,0.12492,-0.0738,0.13382,0.20464,0.094577,0.035327,0.17629,-0.0094101,0.27673,0.17863,0.20028,0.15658,-0.15249,0.15403,0.040376,0.094043,0.18878,-0.0096224,0.17836,-0.2118,0.18964,0.039545,0.31593,0.34401,0.34036,0.12936,-0.063709,0.067533,0.32658,-0.16679,0.18883,0.19526,0.11822,-0.032354,0.36968,0.12621,0.056616,0.17246,0.078478,0.17656,0.14559,0.070365,-0.11227,-0.17642,0.048078,-0.079488,0.042506,0.27057,0.1353,0.27187,0.16081,0.10993,0.31473,0.32703,-0.071527,0.086782,0.34714,-0.14332,0.14986,0.12244,0.19728
0.2548,-0.34081,0.20517,0.20594,0.53609,0.080381,0.40492,-0.24209,0.32812,0.03798,0.077458,0.16215,0.36215,-0.13969,0.50114,0.25219,-0.044865,-0.080169,-0.241,-0.13116,-0.40874,0.67079,0.23424,0.20104,0.46521,0.30184,-0.15889,0.0206,0.20488,0.28816,0.31884,-0.10898,-0.019501,-0.18478,-0.18385,0.31409,0.45876,0.53946,0.41748,-0.13307,0.57084,-0.22322,-0.19538,0.13994,0.32641,0.025761,0.36852,0.36643,0.065001,0.41985,0.06179,0.50948,-0.26604,0.59583,-0.32458,0.20687,1,-0.40322,0.54922,0.61256,0.38383,-0.015214,0.30151,0.20977,0.41096,-0.19294,-0.21034,0.54111,0.46906,-0.31004,-0.015035,0.040249,-0.17786,-0.041747,-0.17751,0.049469,0.09525,0.49176,0.069762,0.24241,0.04927,0.090302,0.021503,0.15385,0.4671,0.5794,-0.025499,-0.25959,0.34923,0.31863,0.21786,0.050615,0.12254,0.17245,0.39978,0.30958,0.15704,0.26454,-0.17015,-0.67059,-0.33477,0.48925,0.37285,0.19012,0.496,0.26172,0.3574,-0.16867,0.2949,-0.17681,0.11339,0.38911,-0.10332,0.34256,0.10991,-0.29692,0.48934,0.10294,0.17118,0.54834,0.34992,0.25132,0.023033,0.39024,-0.31023,0.51741,0.080954,0.31979,-0.4253,0.25646,0.15844,-0.28146,0.32132,0.27198,-0.3809,0.36958,-0.32576,0.55891,0.017992,0.26083,0.4369,0.34623,0.19875,-0.040074,-0.035355,0.51938,0.48128,0.43511,0.41393,-0.32241,0.55426,0.17539,-0.093595,0.12801,-0.021857,0.048959,-0.13242,0.42619,0.2101,-0.080235,0.17083,0.22071,-0.044933,0.29578,0.38821,0.4158,0.39708,0.069224,0.20858,-0.047748,0.2144,0.17739,-0.22835,0.57605,-0.10988,0.60212,0.072963,0.59529,0.30744,0.44735,0.15331,-0.19261,-0.34796,0.30159,0.1774,0.22811,0.53835,0.51589,-0.10251,0.12024,-0.18208,0.38019,0.29104,0.20572,0.042787,-0.092385,-0.057861,-0.19456,-0.28362,-0.10447,-0.18171,0.22635,0.49154,0.517,0.33106,0.18532,0.32529,0.37052,0.57827,-0.17519,0.35491,0.20984,-0.1841,0.4382,0.32518,0.49161
-0.16808,0.18898,-0.10869,-0.20394,-0.51934,-0.15992,-0.42332,0.22971,-0.33874,-0.071471,-0.14099,-0.34386,-0.36224,0.14455,-0.49742,-0.2787,-0.057451,0.0049595,0.13153,0.16731,0.16636,-0.42576,-0.42876,-0.35507,-0.50245,-0.1042,-0.15709,0.029449,-0.25879,-0.5097,-0.14899,-0.11177,-0.021624,0.12931,0.020777,-0.056421,-0.28204,-0.32557,-0.32702,-0.27813,-0.43192,0.2282,-0.10116,-0.13249,-0.19481,0.17526,-0.47808,-0.25872,0.097847,-0.35028,-0.057419,-0.42463,0.29965,-0.44189,0.24303,0.036466,-0.40322,1,-0.4862,-0.47996,-0.44366,0.092315,-0.25403,-0.047717,-0.38939,-0.074871,-0.078916,-0.35465,-0.35558,0.026219,0.26465,-0.016885,0.08333,-0.13336,0.14967,-0.16454,-0.25049,-0.34205,-0.089671,-0.15164,-0.022381,-0.086851,0.24547,-0.29767,-0.45909,-0.4028,0.1435,-0.070494,-0.4277,-0.40186,-0.086988,0.0025198,-0.16355,-0.10477,-0.27624,-0.32025,-0.099855,-0.10331,0.13551,0.45036,-0.1222,-0.46054,-0.30975,-0.19107,-0.41506,-0.16374,-0.41403,0.37887,-0.33381,0.11232,-0.19758,-0.24683,0.14501,-0.16856,-0.023672,0.21652,-0.35442,-0.112,-0.24936,-0.36391,-0.48052,-0.12674,-0.258,-0.22834,0.094553,-0.19251,-0.047257,-0.11599,0.3128,-0.17191,-0.13139,0.22329,-0.2737,-0.12324,0.22228,-0.33118,0.21678,-0.42957,0.034173,-0.056209,-0.41974,-0.11979,0.20022,-0.19929,-0.1878,-0.30541,-0.33203,-0.17477,-0.31242,0.30044,-0.27647,0.28204,0.27239,-0.14794,-0.062945,0.026079,0.35776,-0.44023,-0.21654,0.13909,-0.23329,-0.041142,-0.12263,-0.32601,-0.14215,-0.2502,-0.3257,-0.27852,-0.19416,0.034996,-0.09717,-0.07667,0.24265,-0.47062,-0.0022775,-0.44146,-0.28891,-0.39588,-0.14022,-0.24988,-0.18171,0.07658,0.38204,-0.1816,-0.17419,-0.28591,-0.4246,-0.48473,-0.032749,0.066785,0.4578,-0.24646,-0.21754,-0.13646,0.036444,0.21597,0.12648,0.08765,0.18814,-0.041409,0.10861,-0.25288,-0.38509,-0.47743,-0.13673,-0.25797,-0.29904,-0.1835,-0.30801,0.18099,-0.37155,-5.4554e-05,-0.013664,-0.37942,-0.18209,-0.40753
